DateTime,latitude,longitude,measuring,raw measuring,Hour,value,UPPER LIMIT,LOWER LIMIT,Diff,Max Diff,Min Diff,QTLE01,QTLE99,DIFF_QTLE01,DIFF_QTLE99,Count,Std,% valid,Tag,CHANGE POINT
2023-02-18 00:30:00,-28.456899,-48.972999,1048.585,1049.8575,0,1.201268413265,1000000.0,4.0,3.375000000000057,3000.0,-3000.0,6.99,2263.2524999999996,-150.28999999999996,170.41499999999996,4,4.1022636027768,100.0,VALID,False
2023-02-18 01:30:00,-28.456899,-48.972999,1035.9025000000001,1028.495,1,1.1867392271225001,1000000.0,4.0,-5.177500000000009,3000.0,-3000.0,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,4,6.40053448289019,100.0,VALID,False
2023-02-18 02:30:00,-28.456899,-48.972999,1028.2462500000001,1026.2425,2,1.1779681582162502,1000000.0,4.0,-0.6137500000000387,3000.0,-3000.0,7.38,2265.42,-150.28999999999996,170.41499999999996,4,1.2275000000000964,100.0,VALID,False
2023-02-18 03:30:00,-28.456899,-48.972999,1035.75375,1044.075,3,1.1865688177837501,1000000.0,4.0,4.233750000000043,3000.0,-3000.0,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,4,7.374070986684975,100.0,VALID,False
2023-02-18 04:30:00,-28.456899000000003,-48.972998999999994,957.7166666666667,872.7766666666666,4,1.0971688327833335,1000000.0,4.0,-6.6983333333334185,3000.0,-3000.0,7.080000000000001,2274.5875,-150.28999999999996,170.41499999999996,3,141.5771253887201,75.0,VALID,False
2023-02-18 05:30:00,-28.456899000000003,-48.972998999999994,958.9249999999998,1040.8966666666668,5,1.098553110325,1000000.0,4.0,6.3383333333333285,3000.0,-3000.0,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,3,142.56963833509573,75.0,VALID,False
2023-02-18 06:30:00,-28.456899000000003,-48.972998999999994,1028.3883333333333,890.1966666666667,6,1.1781309301616665,1000000.0,4.0,-12.150000000000015,3000.0,-3000.0,6.14,2239.92,-150.28999999999996,170.41499999999996,3,20.278164570131473,75.0,VALID,False
2023-02-18 07:30:00,-28.456899,-48.972999,695.385,705.55,7,0.796639314465,1000000.0,4.0,-28.46875,3000.0,-3000.0,7.82,2245.5125,-150.28999999999996,170.41499999999996,4,11.813617142941478,100.0,VALID,False
2023-02-18 08:30:00,-28.456899,-48.972999,784.18125,857.8824999999999,8,0.8983650976312499,1000000.0,4.0,36.4675,3000.0,-3000.0,5.68,2292.4750000000004,-150.28999999999996,170.41499999999996,4,64.6317907296144,100.0,VALID,False
2023-02-18 09:30:00,-28.456899,-48.972999,893.53625,938.9475,9,1.02364316982625,1000000.0,4.0,12.848749999999995,3000.0,-3000.0,5.5625,2150.2275,-150.28999999999996,170.41499999999996,4,13.546356444323502,100.0,VALID,False
2023-02-18 10:30:00,-28.456899,-48.972999,1002.2950000000001,1015.9775,10,1.148238172655,1000000.0,4.0,27.486250000000013,3000.0,-3000.0,8.2,2153.42,-150.28999999999996,170.41499999999996,4,24.079923172634892,100.0,VALID,False
2023-02-18 11:30:00,-28.456899,-48.972999,1024.405,1026.6175,11,1.173567587645,1000000.0,4.0,2.641249999999985,3000.0,-3000.0,7.452500000000001,2227.9275,-150.28999999999996,170.41499999999996,4,2.9607741104875105,100.0,VALID,False
2023-02-18 12:30:00,-28.456899000000003,-48.972998999999994,1026.5783333333331,725.21,12,1.1760573778716665,1000000.0,4.0,-0.6266666666666273,3000.0,-3000.0,7.8525,2188.9875,-150.28999999999996,170.41499999999996,3,1.4184968570050156,75.0,VALID,False
2023-02-18 13:30:00,,,,,13,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2023-02-18 14:30:00,,,,,14,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2023-02-18 15:30:00,,,,,15,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2023-02-18 16:30:00,,,,,16,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2023-02-18 17:30:00,,,,,17,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2023-02-18 18:30:00,-28.456899,-48.972999,909.45,811.73,18,1.04187410505,1000000.0,4.0,-1.42999999999995,3000.0,-3000.0,7.295,2205.2149999999997,-150.28999999999996,170.41499999999996,2,72.3582369188194,50.0,LOWSAMPLES,False
2023-02-18 19:30:00,-28.456899,-48.972999,736.76125,767.25,19,0.84404031885125,1000000.0,4.0,-59.00625000000002,3000.0,-3000.0,7.557499999999999,2284.7975,-150.28999999999996,170.41499999999996,4,53.16518070676836,100.0,VALID,False
2023-02-18 20:30:00,-28.456899000000003,-48.972998999999994,907.89,848.5633333333334,20,1.04008695501,1000000.0,4.0,-11.563333333333313,3000.0,-3000.0,9.0,2310.34,-150.28999999999996,170.41499999999996,3,39.79386730389491,75.0,VALID,False
2023-02-18 21:30:00,-28.456899,-48.972999,940.51,1013.065,21,1.07745672059,1000000.0,4.0,41.26374999999996,3000.0,-3000.0,8.52,2309.4375,-150.28999999999996,170.41499999999996,4,72.38876719952245,100.0,VALID,False
2023-02-18 22:30:00,-28.456899,-48.972999,1056.995,1051.2675,22,1.2109029849550002,1000000.0,4.0,7.157500000000027,3000.0,-3000.0,7.845,2278.1450000000004,-150.28999999999996,170.41499999999996,4,0.9641144468716408,100.0,VALID,False
2023-02-18 23:30:00,-28.456899,-48.972999,926.83625,809.1625,23,1.06179194952625,1000000.0,4.0,-61.21625,3000.0,-3000.0,6.275,2271.52,-150.28999999999996,170.41499999999996,4,104.33929583934328,100.0,VALID,False
2023-02-19 00:30:00,-28.456899,-48.972999,914.99375,1000.31,0,1.0482250749437498,1000000.0,4.0,50.96625,3000.0,-3000.0,6.99,2263.2524999999996,-150.28999999999996,170.41499999999996,4,94.36811064257883,100.0,VALID,False
2023-02-19 01:30:00,-28.456899,-48.972999,996.7175,966.925,1,1.1418485384575,1000000.0,4.0,-9.307500000000005,3000.0,-3000.0,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,4,21.863686979403393,100.0,VALID,False
2023-02-19 02:30:00,-28.456899,-48.972999,1010.84125,1029.7275,2,1.15802883357125,1000000.0,4.0,12.617500000000007,3000.0,-3000.0,7.38,2265.42,-150.28999999999996,170.41499999999996,4,23.006614764381723,100.0,VALID,False
2023-02-19 03:30:00,-28.456899,-48.972999,1038.70625,1048.075,3,1.1899512283562501,1000000.0,4.0,4.857500000000016,3000.0,-3000.0,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,4,9.034963913412595,100.0,VALID,False
2023-02-19 04:30:00,-28.456899,-48.972999,1046.52875,1046.2150000000001,4,1.19891275475875,1000000.0,4.0,-0.19375000000002274,3000.0,-3000.0,7.08,2274.5875,-150.28999999999996,170.41499999999996,4,0.911796532493294,100.0,VALID,False
2023-02-19 05:30:00,-28.456899,-48.972999,1048.69875,1050.1225,5,1.20139872628875,1000000.0,4.0,1.2174999999999727,3000.0,-3000.0,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,4,2.012553829507777,100.0,VALID,False
2023-02-19 06:30:00,-28.456899,-48.972999,1052.3625,1052.5575,6,1.2055959512625,1000000.0,4.0,0.22500000000002274,3000.0,-3000.0,6.14,2239.92,-150.28999999999996,170.41499999999996,4,1.0566022588151693,100.0,VALID,False
2023-02-19 07:30:00,-28.456899,-48.972999,1048.7962499999999,1044.135,7,1.20151042316625,1000000.0,4.0,-1.9112499999999955,3000.0,-3000.0,7.82,2245.5125,-150.28999999999996,170.41499999999996,4,2.9567334875951996,100.0,VALID,False
2023-02-19 08:30:00,-28.456899,-48.972999,1045.69875,1039.78,8,1.19796189928875,1000000.0,4.0,2.185000000000059,3000.0,-3000.0,5.68,2292.4750000000004,-150.28999999999996,170.41499999999996,4,5.853903790064788,100.0,VALID,False
2023-02-19 09:30:00,-28.456899,-48.972999,1033.50625,1001.0799999999999,9,1.1839940615562499,1000000.0,4.0,-10.01625000000007,3000.0,-3000.0,5.5625,2150.2275,-150.28999999999996,170.41499999999996,4,15.540088682179391,100.0,VALID,False
2023-02-19 10:30:00,-28.456899,-48.972999,847.4124999999999,612.4575,10,0.9708033867125001,1000000.0,4.0,-56.19499999999999,3000.0,-3000.0,8.2,2153.42,-150.28999999999996,170.41499999999996,4,87.06893595498529,100.0,VALID,False
2023-02-19 11:30:00,-28.456899000000003,-48.972998999999994,648.9816666666667,630.6999999999999,11,0.7434792381683334,1000000.0,4.0,8.598333333333358,3000.0,-3000.0,7.452500000000001,2227.9275,-150.28999999999996,170.41499999999996,3,14.892750193746439,75.0,VALID,False
2023-02-19 12:30:00,-28.456899000000003,-48.972998999999994,998.7466666666666,1017.69,12,1.1441731700533335,1000000.0,4.0,30.901666666666642,3000.0,-3000.0,7.8525,2188.9875,-150.28999999999996,170.41499999999996,3,19.861182198784928,75.0,VALID,False
2023-02-19 13:30:00,-28.456899,-48.972999,1030.4825,1036.1675,13,1.1805300263425003,1000000.0,4.0,5.152500000000032,3000.0,-3000.0,8.33,2192.275,-150.28999999999996,170.41499999999996,4,7.663129800110123,100.0,VALID,False
2023-02-19 14:30:00,-28.456899,-48.972999,1040.1712499999999,1042.5774999999999,14,1.19162954554125,1000000.0,4.0,1.4724999999999682,3000.0,-3000.0,9.375,2170.67,-150.28999999999996,170.41499999999996,4,2.8885820483413736,100.0,VALID,False
2023-02-19 15:30:00,-28.456899,-48.972999,1043.85,1045.49,15,1.19584395465,1000000.0,4.0,0.8187500000000227,3000.0,-3000.0,9.8875,2169.3575,-150.28999999999996,170.41499999999996,4,1.3957853225574803,100.0,VALID,False
2023-02-19 16:30:00,-28.456899,-48.972999,1048.1125,1049.8725,16,1.2007271130125,1000000.0,4.0,1.3324999999999818,3000.0,-3000.0,9.43,2186.7349999999997,-150.28999999999996,170.41499999999996,4,2.8157251878216623,100.0,VALID,False
2023-02-19 17:30:00,-28.456899000000003,-48.972998999999994,948.7783333333333,794.9399999999999,17,1.0869289976716667,1000000.0,4.0,-53.40000000000001,3000.0,-3000.0,7.205000000000001,2217.0625,-150.28999999999996,170.41499999999996,3,88.90119984192187,75.0,VALID,False
2023-02-19 18:30:00,-28.456899,-48.972999,915.4499999999999,990.3575000000001,18,1.04874775905,1000000.0,4.0,90.70375000000001,3000.0,-3000.0,7.295,2205.2149999999997,-150.28999999999996,170.41499999999996,4,107.56654754151033,100.0,VALID,False
2023-02-19 19:30:00,-28.456899,-48.972999,1060.51875,1065.075,19,1.21493982466875,1000000.0,4.0,5.705000000000041,3000.0,-3000.0,7.557499999999999,2284.7975,-150.28999999999996,170.41499999999996,4,4.329413692021823,100.0,VALID,False
2023-02-19 20:30:00,-28.456899,-48.972999,1069.7725,1072.9625,20,1.2255410039524999,1000000.0,4.0,2.1862499999999727,3000.0,-3000.0,9.0,2310.34,-150.28999999999996,170.41499999999996,4,3.604285643508318,100.0,VALID,False
2023-02-19 21:30:00,-28.456899,-48.972999,1072.6575,1070.4275,21,1.2288460859175,1000000.0,4.0,-1.3700000000000045,3000.0,-3000.0,8.52,2309.4375,-150.28999999999996,170.41499999999996,4,2.7969432719785363,100.0,VALID,False
2023-02-19 22:30:00,-28.456899,-48.972999,1068.82625,1067.4375,22,1.22445697143625,1000000.0,4.0,-0.28750000000002274,3000.0,-3000.0,7.845,2278.1450000000004,-150.28999999999996,170.41499999999996,4,1.158198133596637,100.0,VALID,False
2023-02-19 23:30:00,-28.456899,-48.972999,1064.91625,1068.4524999999999,23,1.21997764024625,1000000.0,4.0,0.18250000000000455,3000.0,-3000.0,6.275,2271.52,-150.28999999999996,170.41499999999996,4,2.280984345262593,100.0,VALID,False
2023-02-20 00:30:00,-28.456899,-48.972999,1040.0237499999998,869.4499999999999,0,1.19146056821375,1000000.0,4.0,-32.80624999999998,3000.0,-3000.0,6.99,2263.2524999999996,-150.28999999999996,170.41499999999996,4,68.61984666443075,100.0,VALID,False
2023-02-20 01:30:00,-28.456899,-48.972999,1000.19875,1072.95,1,1.14583668978875,1000000.0,4.0,34.5025,3000.0,-3000.0,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,4,81.44012200946575,100.0,VALID,False
2023-02-20 02:30:00,-28.456899,-48.972999,1074.3975,1070.815,2,1.2308394455775,1000000.0,4.0,-1.4950000000000045,3000.0,-3000.0,7.38,2265.42,-150.28999999999996,170.41499999999996,4,3.9837597400780633,100.0,VALID,False
2023-02-20 03:30:00,-28.456899,-48.972999,1064.2475000000002,1062.3875,3,1.2192115142275002,1000000.0,4.0,-1.6149999999999523,3000.0,-3000.0,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,4,1.9713130142115534,100.0,VALID,False
2023-02-20 04:30:00,-28.456899,-48.972999,1060.0162500000001,1057.2325,4,1.2143641561462502,1000000.0,4.0,-1.3700000000000045,3000.0,-3000.0,7.08,2274.5875,-150.28999999999996,170.41499999999996,4,2.624856742122614,100.0,VALID,False
2023-02-20 05:30:00,-28.456899,-48.972999,1059.2549999999999,1059.56,5,1.2134920612949998,1000000.0,4.0,0.6324999999999363,3000.0,-3000.0,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,4,0.9399999999999598,100.0,VALID,False
2023-02-20 06:30:00,-28.456899,-48.972999,1060.95,1061.565,6,1.21543386855,1000000.0,4.0,0.4500000000000455,3000.0,-3000.0,6.14,2239.92,-150.28999999999996,170.41499999999996,4,0.8251262529658402,100.0,VALID,False
2023-02-20 07:30:00,-28.456899,-48.972999,1061.23875,1062.3425,7,1.2157646631487502,1000000.0,4.0,0.16374999999999318,3000.0,-3000.0,7.82,2245.5125,-150.28999999999996,170.41499999999996,4,0.7574669959807447,100.0,VALID,False
2023-02-20 08:30:00,-28.456899,-48.972999,1062.67375,1060.5875,8,1.2174086120637502,1000000.0,4.0,-0.4700000000000273,3000.0,-3000.0,5.68,2292.4750000000004,-150.28999999999996,170.41499999999996,4,1.9320773578370374,100.0,VALID,False
2023-02-20 09:30:00,-28.456899,-48.972999,1054.6287499999999,1048.9675,9,1.20819218765875,1000000.0,4.0,-3.2512499999999704,3000.0,-3000.0,5.5625,2150.2275,-150.28999999999996,170.41499999999996,4,5.523958989408379,100.0,VALID,False
2023-02-20 10:30:00,-28.456899,-48.972999,1059.86625,1068.96,10,1.2141923147962501,1000000.0,4.0,5.972499999999968,3000.0,-3000.0,8.2,2153.42,-150.28999999999996,170.41499999999996,4,11.028333490756081,100.0,VALID,False
2023-02-20 11:30:00,-28.456899,-48.972999,1066.6025,1060.385,11,1.2219094234225,1000000.0,4.0,-3.1299999999999955,3000.0,-3000.0,7.452500000000001,2227.9275,-150.28999999999996,170.41499999999996,4,6.160411918045699,100.0,VALID,False
2023-02-20 12:30:00,-28.456899,-48.972999,1054.735,1056.205,12,1.208313908615,1000000.0,4.0,-0.2674999999999841,3000.0,-3000.0,7.8525,2188.9875,-150.28999999999996,170.41499999999996,4,1.9822377926643937,100.0,VALID,False
2023-02-20 13:30:00,-28.456899,-48.972999,1057.98875,1059.1575,13,1.21204143389875,1000000.0,4.0,0.20625000000001137,3000.0,-3000.0,8.33,2192.275,-150.28999999999996,170.41499999999996,4,0.28750000000004167,100.0,VALID,False
2023-02-20 14:30:00,-28.456899,-48.972999,1059.195,1057.23,14,1.213423324755,1000000.0,4.0,-0.4512500000000159,3000.0,-3000.0,9.375,2170.67,-150.28999999999996,170.41499999999996,4,1.9056538685360018,100.0,VALID,False
2023-02-20 15:30:00,-28.456899,-48.972999,1054.5525,1054.49,15,1.2081048349725,1000000.0,4.0,-0.6125000000000114,3000.0,-3000.0,9.8875,2169.3575,-150.28999999999996,170.41499999999996,4,1.5166437727209268,100.0,VALID,False
2023-02-20 16:30:00,-28.456899,-48.972999,1058.58,1060.6275,16,1.21271877522,1000000.0,4.0,1.677500000000009,3000.0,-3000.0,9.43,2186.7349999999997,-150.28999999999996,170.41499999999996,4,2.923357088463103,100.0,VALID,False
2023-02-20 17:30:00,-28.456899,-48.972999,1058.275,1055.6325000000002,17,1.212369364475,1000000.0,4.0,-1.0437499999999886,3000.0,-3000.0,7.205,2217.0625,-150.28999999999996,170.41499999999996,4,1.8354154842977493,100.0,VALID,False
2023-02-20 18:30:00,-28.456899,-48.972999,1057.0674999999999,1056.045,18,1.2109860416075,1000000.0,4.0,-0.2450000000000614,3000.0,-3000.0,7.295,2205.2149999999997,-150.28999999999996,170.41499999999996,4,0.9440912738360954,100.0,VALID,False
2023-02-20 19:30:00,-28.456899,-48.972999,1056.5549999999998,1058.945,19,1.210398916995,1000000.0,4.0,0.9187500000000455,3000.0,-3000.0,7.557499999999999,2284.7975,-150.28999999999996,170.41499999999996,4,1.899618382728456,100.0,VALID,False
2023-02-20 20:30:00,-28.456899,-48.972999,1053.83125,1051.3375,20,1.20727856448125,1000000.0,4.0,-1.677500000000009,3000.0,-3000.0,9.0,2310.34,-150.28999999999996,170.41499999999996,4,1.4541170001069812,100.0,VALID,False
2023-02-20 21:30:00,-28.456899,-48.972999,1055.0412500000002,1052.44,21,1.2086647513712503,1000000.0,4.0,0.5325000000000273,3000.0,-3000.0,8.52,2309.4375,-150.28999999999996,170.41499999999996,4,1.3214977298504305,100.0,VALID,False
2023-02-20 22:30:00,-28.456899,-48.972999,1044.6375,1041.1775,22,1.1967461217375002,1000000.0,4.0,-3.1337500000000205,3000.0,-3000.0,7.845,2278.1450000000004,-150.28999999999996,170.41499999999996,4,3.261488668282179,100.0,VALID,False
2023-02-20 23:30:00,-28.456899,-48.972999,1040.79,1041.8775,23,1.1923383911099998,1000000.0,4.0,-0.5512500000000387,3000.0,-3000.0,6.275,2271.52,-150.28999999999996,170.41499999999996,4,0.478156180900537,100.0,VALID,False
2023-02-21 00:30:00,-28.456899,-48.972999,1041.9987500000002,1040.73,0,1.1937231459887503,1000000.0,4.0,0.38875000000007276,3000.0,-3000.0,6.99,2263.2524999999996,-150.28999999999996,170.41499999999996,4,1.2140865908164122,100.0,VALID,False
2023-02-21 01:30:00,-28.456899,-48.972999,1039.8287500000001,1041.63,1,1.19123717445875,1000000.0,4.0,0.7574999999999363,3000.0,-3000.0,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,4,3.303196368670648,100.0,VALID,False
2023-02-21 02:30:00,-28.456899,-48.972999,1042.81875,1043.8825,2,1.1946625453687498,1000000.0,4.0,-0.6137499999999818,3000.0,-3000.0,7.38,2265.42,-150.28999999999996,170.41499999999996,4,1.2274999999999825,100.0,VALID,False
2023-02-21 03:30:00,-28.456899,-48.972999,1046.8300000000002,1047.4450000000002,3,1.1992578694700002,1000000.0,4.0,1.2687500000000682,3000.0,-3000.0,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,4,0.9000000000001099,100.0,VALID,False
2023-02-21 04:30:00,-28.456899,-48.972999,1044.2537499999999,1041.0225,4,1.1963064942837498,1000000.0,4.0,-1.4512500000000728,3000.0,-3000.0,7.08,2274.5875,-150.28999999999996,170.41499999999996,4,2.180139043730874,100.0,VALID,False
2023-02-21 05:30:00,-28.456899,-48.972999,1043.13375,1044.79,5,1.19502341220375,1000000.0,4.0,0.8187500000000227,3000.0,-3000.0,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,4,1.0886717824946182,100.0,VALID,False
2023-02-21 06:30:00,-28.456899,-48.972999,1046.6924999999999,1046.1825,6,1.1991003482325,1000000.0,4.0,1.0024999999999977,3000.0,-3000.0,6.14,2239.92,-150.28999999999996,170.41499999999996,4,2.072978935413118,100.0,VALID,False
2023-02-21 07:30:00,-28.456899,-48.972999,1050.46,1052.6875,7,1.2034164301399999,1000000.0,4.0,0.8187499999999659,3000.0,-3000.0,7.82,2245.5125,-150.28999999999996,170.41499999999996,4,1.653153552053222,100.0,VALID,False
2023-02-21 08:30:00,-28.456899,-48.972999,1048.945,1044.3025,8,1.201680832505,1000000.0,4.0,-1.513749999999959,3000.0,-3000.0,5.68,2292.4750000000004,-150.28999999999996,170.41499999999996,4,2.826962445216805,100.0,VALID,False
2023-02-21 09:30:00,-28.456899,-48.972999,1038.28875,1037.1275,9,1.18947293659875,1000000.0,4.0,-2.4287500000000364,3000.0,-3000.0,5.5625,2150.2275,-150.28999999999996,170.41499999999996,4,2.3754486418359773,100.0,VALID,False
2023-02-21 10:30:00,-28.456899,-48.972999,1030.89625,997.7175,10,1.1810040220662499,1000000.0,4.0,-7.212499999999977,3000.0,-3000.0,8.2,2153.42,-150.28999999999996,170.41499999999996,4,15.732985187708895,100.0,VALID,False
2023-02-21 11:30:00,-28.456899,-48.972999,906.7925,813.8525,11,1.0388296491325002,1000000.0,4.0,-45.65749999999997,3000.0,-3000.0,7.452500000000001,2227.9275,-150.28999999999996,170.41499999999996,4,60.51749616157852,100.0,VALID,False
2023-02-21 12:30:00,-28.456899,-48.972999,757.26,787.865,12,0.8675238713400001,1000000.0,4.0,2.569999999999993,3000.0,-3000.0,7.8525,2188.9875,-150.28999999999996,170.41499999999996,4,61.794998988591324,100.0,VALID,False
2023-02-21 13:30:00,-28.456899,-48.972999,941.26,973.4425,13,1.07831592734,1000000.0,4.0,34.889999999999986,3000.0,-3000.0,8.33,2192.275,-150.28999999999996,170.41499999999996,4,25.43474624734175,100.0,VALID,False
2023-02-21 14:30:00,-28.456899,-48.972999,1009.0125,1016.2625,14,1.1559338011125,1000000.0,4.0,10.217500000000001,3000.0,-3000.0,9.375,2170.67,-150.28999999999996,170.41499999999996,4,6.121690262228745,100.0,VALID,False
2023-02-21 15:30:00,-28.456899,-48.972999,1030.61375,1036.79,15,1.18068038752375,1000000.0,4.0,5.5800000000000125,3000.0,-3000.0,9.8875,2169.3575,-150.28999999999996,170.41499999999996,4,8.334790914194077,100.0,VALID,False
2023-02-21 16:30:00,-28.456899,-48.972999,1044.275,1049.6299999999999,16,1.196330838475,1000000.0,4.0,3.0874999999999773,3000.0,-3000.0,9.43,2186.7349999999997,-150.28999999999996,170.41499999999996,4,5.699472197785718,100.0,VALID,False
2023-02-21 17:30:00,-28.456899,-48.972999,1047.72625,1035.1925,17,1.20028462153625,1000000.0,4.0,-2.8037499999999795,3000.0,-3000.0,7.205,2217.0625,-150.28999999999996,170.41499999999996,4,5.964192282558554,100.0,VALID,False
